1756436820000, DOGE-USDT, 0.99089921
1756435320000, SOL-USDT, 0.94131344
1756437660000, ETH-USDT, 0.91290951
1756437780000, DOGE-USDT, 0.94137547
1756437840000, DOGE-USDT, 0.91029631
1756438920000, DOGE-USDT, 0.92947529
1756438980000, DOGE-USDT, 0.96774069
1756438140000, SOL-USDT, 0.99208979
1756438200000, SOL-USDT, 0.98772236
1756437960000, SOL-USDT, 0.99728049
1756439160000, ADA-USDT, 0.99691564
1756439100000, BTC-USDT, 0.99574857
1756439280000, ADA-USDT, 0.99500453
1756439220000, BTC-USDT, 0.99152523
1756439040000, LTC-USDT, 0.99850373
1756439040000, SOL-USDT, 0.99145465
1756438800000, BTC-USDT, 0.99420320
1756437840000, BTC-USDT, 0.97660633
1756437900000, ETH-USDT, 0.96181945
1756437960000, ETH-USDT, 0.93803933
1756438020000, DOGE-USDT, 0.93700611
1756436880000, LTC-USDT, 0.96311106
1756436400000, SOL-USDT, 0.94213927
1756436460000, SOL-USDT, 0.99274903
1756436520000, SOL-USDT, 0.99550683
1756437480000, SOL-USDT, 0.99605630
1756436640000, SOL-USDT, 0.99595060
1756437240000, DOGE-USDT, 0.99628583
1756437300000, DOGE-USDT, 0.98873610
1756437420000, ETH-USDT, 0.99269236
1756437480000, ETH-USDT, 0.99385724
1756437480000, ETH-USDT, 0.99647506
1756440540000, DOGE-USDT, 0.99620250
1756440600000, DOGE-USDT, 0.99925879
1756440660000, DOGE-USDT, 0.99855029
1756440720000, DOGE-USDT, 0.99431787
1756440420000, ETH-USDT, 0.99682006
1756437420000, DOGE-USDT, 0.99577776
1756437480000, DOGE-USDT, 0.99415626
1756440720000, BNB-USDT, 0.99434855
1756440900000, ETH-USDT, 0.99479600
1756440780000, SOL-USDT, 0.99674335
1756440840000, SOL-USDT, 0.99255323
1756440900000, SOL-USDT, 0.99490369
1756440900000, DOGE-USDT, 0.99548926
1756441080000, ETH-USDT, 0.99631947
1756440360000, ETH-USDT, 0.99078210
1756440900000, ADA-USDT, 0.99011671
1756440960000, ADA-USDT, 0.97865071
1756441260000, SOL-USDT, 0.95316141
1756441620000, ETH-USDT, 0.97888170
1756441680000, ETH-USDT, 0.98916359
1756441560000, DOGE-USDT, 0.99284260
1756439220000, LTC-USDT, 0.99375380
1756439280000, LTC-USDT, 0.99359747
1756438500000, DOGE-USDT, 0.94954650
1756438620000, DOGE-USDT, 0.88614608
1756440480000, SOL-USDT, 0.94178516
1756440900000, BTC-USDT, 0.99375096
1756440180000, BTC-USDT, 0.99719461
1756440240000, BTC-USDT, 0.99627240
1756440960000, ETH-USDT, 0.99460694
1756441080000, ETH-USDT, 0.98358891
1756440540000, ETH-USDT, 0.99336988
1756440720000, ETH-USDT, 0.99362180
1756440660000, DOGE-USDT, 0.99586646
1756440720000, DOGE-USDT, 0.99764570
1756440240000, BTC-USDT, 0.99754519
1756441140000, DOGE-USDT, 0.99556009
1756442460000, ETH-USDT, 0.99217422
1756441140000, DOGE-USDT, 0.98985595
1756442940000, BTC-USDT, 0.97640157
1756442700000, ADA-USDT, 0.90551182
1756442880000, SOL-USDT, 0.79745457
1756441500000, LTC-USDT, 0.66523602
1756440240000, LTC-USDT, 0.87825677
1756440000000, BTC-USDT, 0.94881431
1756440540000, DOGE-USDT, 0.96926733
1756440660000, ETH-USDT, 0.99184502
